H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.69,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.38,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.2,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.46,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1954.83,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.82,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.52,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.24,0,10.1,20,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.36,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.02,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.85,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.33,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1955.74,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.42,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.72,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.55,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.81,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.99,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1954.21,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.37,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.75,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.09,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.09,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.09,0,10.1,21,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.09,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1954.04,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1954.04,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.95,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.84,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1944.62,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.54,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.76,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1953.7,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.24,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1952.8,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1953.67,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1955.12,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1945.73,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.61,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1948.16,0,10.1,22,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.29,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.23,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.9,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.24,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1947.05,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.13,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1949.11,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.03,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1946.6,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.12,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1953.53,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1954.23,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1951.9,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1953.68,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.91,0,10.1,23,-52.2
90,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-95,-10,0,0,0,1950.54,0,10.1,23,-52.2
