H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1946.15,0,10.1,20,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1940.04,0,10.1,20,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1949.61,0,10.1,20,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1956.88,0,10.1,20,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1945.33,0,10.1,20,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1948.14,0,10.1,20,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1955.04,0,10.1,20,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1942.67,0,10.1,20,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1950.04,0,10.1,20,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1943.28,0,10.1,20,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1957.49,0,10.1,20,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1940.6,0,10.1,20,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1943.53,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1948.61,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1953.14,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1936.87,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-9.5,0,0,0,1951.54,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-9.5,0,0,0,1946.21,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-9.5,0,0,0,1940.98,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-9.5,0,0,0,1939.79,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-9.5,0,0,0,1942.22,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1951.99,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1938.91,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1936.05,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1951.6,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1942.83,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1937.02,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1939.41,0,10.1,21,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1943.28,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1930.88,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1951.52,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1941.69,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1944.36,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1937.56,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1950.13,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1940.69,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1940.68,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1951.69,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1949.23,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1948.07,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1946.11,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1949.48,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1945.77,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1945.7,0,10.1,22,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1944.9,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1962.64,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1929.99,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1943.22,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1951.22,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1948.7,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1944.08,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1942.84,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1951.23,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1938.13,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1941.73,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1951.34,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1945.6,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1941.35,0,10.1,23,-52.2
112,27294000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,31704000,0,0,-94,-10,0,0,0,1945.91,0,10.1,23,-52.2
