H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
-11.550802139037444,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1422.16,0,10.1,0,-52.2
-11.069518716577534,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1425.3,0,10.1,0,-52.2
-10.588235294117652,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1430.66,0,10.1,0,-52.2
-10.10695187165777,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1422.29,0,10.1,0,-52.2
-9.62566844919786,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1419.53,0,10.1,0,-52.2
-9.144385026737979,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1385.52,0,10.1,0,-52.2
-8.663101604278069,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1395.34,0,10.1,0,-52.2
-8.181818181818187,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1387.97,0,10.1,0,-52.2
-7.700534759358305,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1380.33,0,10.1,0,-52.2
-7.219251336898395,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1398.79,0,10.1,0,-52.2
-6.737967914438514,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1377.81,0,10.1,0,-52.2
-6.2566844919786035,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1379.94,0,10.1,0,-52.2
-5.775401069518722,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1381.43,0,10.1,0,-52.2
-5.29411764705884,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1306.4,0,10.1,0,-52.2
-4.81283422459893,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1322.73,0,10.1,0,-52.2
-4.3315508021390485,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1307.35,0,10.1,0,-52.2
-3.8502673796791385,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1302.59,0,10.1,0,-52.2
-3.368983957219257,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1305.83,0,10.1,0,-52.2
-2.887700534759375,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1309.13,0,10.1,0,-52.2
-2.406417112299465,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1299.84,0,10.1,0,-52.2
-1.9251336898395834,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1309.54,0,10.1,0,-52.2
-1.4438502673796734,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1315.88,0,10.1,0,-52.2
-0.9625668449197917,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1322.39,0,10.1,0,-52.2
-0.48128342245991007,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1302.39,0,10.1,0,-52.2
0.0,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1321.56,0,10.1,0,-52.2
0.48128342245988165,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1316.64,0,10.1,0,-52.2
0.9625668449197917,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1322.25,0,10.1,0,-52.2
1.4438502673796734,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1299.81,0,10.1,0,-52.2
1.925133689839555,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1320.53,0,10.1,0,-52.2
2.406417112299465,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1313.36,0,10.1,0,-52.2
2.8877005347593467,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1319.31,0,10.1,0,-52.2
3.368983957219257,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1299.35,0,10.1,0,-52.2
3.8502673796791385,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1312.89,0,10.1,0,-52.2
4.33155080213902,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1298.73,0,10.1,0,-52.2
4.81283422459893,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1310.78,0,10.1,0,-52.2
5.294117647058812,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1296.8,0,10.1,0,-52.2
5.775401069518722,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1337.52,0,10.1,0,-52.2
6.2566844919786035,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1298.5,0,10.1,0,-52.2
6.737967914438485,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1318.23,0,10.1,0,-52.2
7.219251336898395,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1297.4,0,10.1,0,-52.2
7.700534759358277,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1329.99,0,10.1,0,-52.2
8.181818181818187,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1294.73,0,10.1,0,-52.2
8.663101604278069,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1316.01,0,10.1,0,-52.2
9.14438502673795,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1295.49,0,10.1,0,-52.2
9.62566844919786,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1327.78,0,10.1,0,-52.2
10.106951871657742,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1299.48,0,10.1,0,-52.2
10.588235294117652,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1315.9,0,10.1,0,-52.2
11.069518716577534,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1142.08,0,10.1,0,-52.2
11.550802139037415,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1140.81,0,10.1,0,-52.2
12.032085561497325,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1125.43,0,10.1,0,-52.2
12.513368983957207,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1140.64,0,10.1,0,-52.2
12.994652406417117,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1142.9,0,10.1,0,-52.2
13.475935828876999,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1140.11,0,10.1,0,-52.2
13.95721925133688,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1157.01,0,10.1,0,-52.2
14.43850267379679,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1157.47,0,10.1,0,-52.2
14.919786096256672,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1125.97,0,10.1,0,-52.2
15.401069518716582,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1140.14,0,10.1,0,-52.2
15.882352941176464,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1123.94,0,10.1,0,-52.2
16.363636363636346,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1150.41,0,10.1,0,-52.2
16.844919786096256,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1297.85,0,10.1,0,-52.2
17.326203208556137,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1306.15,0,10.1,0,-52.2
17.807486631016047,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1302.14,0,10.1,0,-52.2
18.28877005347593,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1306.61,0,10.1,0,-52.2
18.77005347593581,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1300.04,0,10.1,0,-52.2
19.25133689839572,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1313.48,0,10.1,0,-52.2
19.732620320855602,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1297.38,0,10.1,0,-52.2
20.213903743315512,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1316.1,0,10.1,0,-52.2
20.695187165775394,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1298.68,0,10.1,0,-52.2
21.176470588235276,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1318.76,0,10.1,0,-52.2
21.657754010695186,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1312.7,0,10.1,0,-52.2
22.139037433155067,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1300.87,0,10.1,0,-52.2
22.620320855614978,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1303.43,0,10.1,0,-52.2
23.10160427807486,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1321.34,0,10.1,0,-52.2
23.58288770053474,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1300.91,0,10.1,0,-52.2
24.06417112299465,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1311.92,0,10.1,0,-52.2
24.545454545454533,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1303.59,0,10.1,0,-52.2
25.026737967914443,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1335.95,0,10.1,0,-52.2
25.508021390374324,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-94,-10.0,0,0,0,1306.94,0,10.1,0,-52.2
25.989304812834206,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1310.14,0,10.1,0,-52.2
26.470588235294116,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1297.22,0,10.1,0,-52.2
26.951871657753998,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1295.79,0,10.1,0,-52.2
27.433155080213908,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1298.69,0,10.1,0,-52.2
27.91443850267379,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1311.98,0,10.1,0,-52.2
28.39572192513367,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1308.09,0,10.1,0,-52.2
28.87700534759358,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1298.78,0,10.1,0,-52.2
29.358288770053463,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1316.53,0,10.1,0,-52.2
29.839572192513373,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1328.33,0,10.1,0,-52.2
30.320855614973254,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1331.68,0,10.1,0,-52.2
30.802139037433136,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1327.57,0,10.1,0,-52.2
31.283422459893046,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1331.24,0,10.1,0,-52.2
31.764705882352928,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1328.79,0,10.1,0,-52.2
32.24598930481284,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1332.76,0,10.1,0,-52.2
32.72727272727272,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1344.26,0,10.1,0,-52.2
33.2085561497326,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1329.03,0,10.1,0,-52.2
33.68983957219251,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1345.39,0,10.1,0,-52.2
34.17112299465239,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1347.62,0,10.1,0,-52.2
34.6524064171123,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1437.19,0,10.1,0,-52.2
35.133689839572185,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1421.04,0,10.1,0,-52.2
35.614973262032066,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-95,-10.0,0,0,0,1442.14,0,10.1,0,-52.2
36.096256684491976,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-96,-10.0,0,0,0,1421.24,0,10.1,0,-52.2
36.57754010695186,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-96,-10.0,0,0,0,1434.77,0,10.1,0,-52.2
37.05882352941177,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-96,-10.0,0,0,0,1424.3,0,10.1,0,-52.2
37.54010695187165,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-96,-10.0,0,0,0,1461.58,0,10.1,0,-52.2
38.02139037433153,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-96,-10.0,0,0,0,1419.74,0,10.1,0,-52.2
38.50267379679144,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-96,-10.0,0,0,0,1493.1,0,10.1,0,-52.2
38.98395721925132,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-96,-10.0,0,0,0,1469.87,0,10.1,0,-52.2
39.46524064171123,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-96,-10.0,0,0,0,1493.22,0,10.1,0,-52.2
39.946524064171115,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-96,-10.0,0,0,0,1464.29,0,10.1,0,-52.2
40.427807486630996,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-96,-10.0,0,0,0,1547.73,0,10.1,0,-52.2
40.90909090909091,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1550.84,0,10.1,0,-52.2
41.39037433155079,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1553.31,0,10.1,0,-52.2
41.8716577540107,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1544.26,0,10.1,0,-52.2
42.35294117647058,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1547.32,0,10.1,0,-52.2
42.83422459893046,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1544.92,0,10.1,0,-52.2
43.31550802139037,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1538.29,0,10.1,0,-52.2
43.79679144385025,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1541.43,0,10.1,0,-52.2
44.27807486631016,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1565.34,0,10.1,0,-52.2
44.759358288770045,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1686.77,0,10.1,0,-52.2
45.24064171122993,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1685.8,0,10.1,0,-52.2
45.72192513368984,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1687.56,0,10.1,0,-52.2
46.20320855614972,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1696.41,0,10.1,0,-52.2
46.68449197860963,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1804.77,0,10.1,0,-52.2
47.16577540106951,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-97,-10.0,0,0,0,1795.99,0,10.1,0,-52.2
47.64705882352939,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1821.32,0,10.1,0,-52.2
48.1283422459893,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1804.47,0,10.1,0,-52.2
48.60962566844918,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1951.65,0,10.1,0,-52.2
49.09090909090909,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1945.3,0,10.1,0,-52.2
49.572192513368975,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1969.58,0,10.1,0,-52.2
50.05347593582886,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,1955.52,0,10.1,0,-52.2
50.53475935828877,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,2274.48,0,10.1,0,-52.2
51.01604278074865,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,2282.17,0,10.1,0,-52.2
51.49732620320856,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,2282.76,0,10.1,0,-52.2
51.97860962566844,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-98,-10.0,0,0,0,2266.09,0,10.1,0,-52.2
52.45989304812832,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,2273.36,0,10.1,0,-52.2
52.94117647058823,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,2286.9,0,10.1,0,-52.2
53.422459893048114,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,2283.27,0,10.1,0,-52.2
53.903743315508024,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,2276.07,0,10.1,0,-52.2
54.385026737967905,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-99,-10.0,0,0,0,2284.96,0,10.1,0,-52.2
54.86631016042779,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2287.58,0,10.1,0,-52.2
55.3475935828877,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2270.58,0,10.1,0,-52.2
55.82887700534758,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2258.78,0,10.1,0,-52.2
56.31016042780749,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2288.57,0,10.1,0,-52.2
56.79144385026737,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2324.13,0,10.1,0,-52.2
57.27272727272725,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2282.41,0,10.1,0,-52.2
57.75401069518716,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2292.28,0,10.1,0,-52.2
58.235294117647044,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2283.48,0,10.1,0,-52.2
58.716577540106954,3952000,0,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,100,4392000,0,0,-100,-10.0,0,0,0,2314.69,0,10.1,0,-52.2
