H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
-8.891855807743667,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1385.23,0,10.1,0,-52.2
-8.411214953271042,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1400.93,0,10.1,0,-52.2
-7.930574098798388,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1381.58,0,10.1,0,-52.2
-7.449933244325763,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1384.26,0,10.1,0,-52.2
-6.969292389853138,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1383.69,0,10.1,0,-52.2
-6.488651535380512,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1382.73,0,10.1,0,-52.2
-6.008010680907887,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1384.78,0,10.1,0,-52.2
-5.527369826435262,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1386.43,0,10.1,0,-52.2
-5.046728971962608,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1396.42,0,10.1,0,-52.2
-4.566088117489983,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1381.63,0,10.1,0,-52.2
-4.0854472630173575,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1401.26,0,10.1,0,-52.2
-3.604806408544732,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1400.54,0,10.1,0,-52.2
-3.124165554072107,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1354.76,0,10.1,0,-52.2
-2.6435246995994817,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1350.65,0,10.1,0,-52.2
-2.162883845126828,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1356.27,0,10.1,0,-52.2
-1.6822429906542027,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1365.82,0,10.1,0,-52.2
-1.2016021361815774,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1357.26,0,10.1,0,-52.2
-0.7209612817089521,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1347.81,0,10.1,0,-52.2
-0.24032042723632685,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1381.18,0,10.1,0,-52.2
0.24032042723629843,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1350.48,0,10.1,0,-52.2
0.7209612817089521,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1367.29,0,10.1,0,-52.2
1.2016021361815774,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1353.16,0,10.1,0,-52.2
1.6822429906542027,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1390.75,0,10.1,0,-52.2
2.162883845126828,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1347.4,0,10.1,0,-52.2
2.6435246995994532,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1367.27,0,10.1,0,-52.2
3.1241655540720785,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1346.64,0,10.1,0,-52.2
3.604806408544732,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1364.59,0,10.1,0,-52.2
4.0854472630173575,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1351.34,0,10.1,0,-52.2
4.566088117489983,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1353.75,0,10.1,0,-52.2
5.046728971962608,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1357.42,0,10.1,0,-52.2
5.527369826435233,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1381.59,0,10.1,0,-52.2
6.008010680907887,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1351.94,0,10.1,0,-52.2
6.488651535380512,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1375.86,0,10.1,0,-52.2
6.969292389853138,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1347.98,0,10.1,0,-52.2
7.449933244325763,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1375.6,0,10.1,0,-52.2
7.930574098798388,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1347.73,0,10.1,0,-52.2
8.411214953271013,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1397.4,0,10.1,0,-52.2
8.891855807743667,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1349.81,0,10.1,0,-52.2
9.372496662216292,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1352.01,0,10.1,0,-52.2
9.853137516688918,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1350.36,0,10.1,0,-52.2
10.333778371161543,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1371.94,0,10.1,0,-52.2
10.814419225634168,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1350.43,0,10.1,0,-52.2
11.295060080106794,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1364.12,0,10.1,0,-52.2
11.775700934579447,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1369.54,0,10.1,0,-52.2
12.256341789052072,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1347.14,0,10.1,0,-52.2
12.736982643524698,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1349.93,0,10.1,0,-52.2
13.217623497997323,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1348.04,0,10.1,0,-52.2
13.698264352469948,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1357.68,0,10.1,0,-52.2
14.178905206942574,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1346.12,0,10.1,0,-52.2
14.659546061415227,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1348.13,0,10.1,0,-52.2
15.140186915887853,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1370.29,0,10.1,0,-52.2
15.620827770360478,27124000,0,99.38272,0.617284,0.0,0.617284,99.37715,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1347.45,0,10.1,0,-52.2
16.101468624833103,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1363.31,0,10.1,0,-52.2
16.58210947930573,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1350.02,0,10.1,0,-52.2
17.062750333778354,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1359.14,0,10.1,0,-52.2
17.543391188251007,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1352.37,0,10.1,0,-52.2
18.024032042723633,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1350.61,0,10.1,0,-52.2
18.504672897196258,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1365.64,0,10.1,0,-52.2
18.985313751668883,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1347.72,0,10.1,0,-52.2
19.46595460614151,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1360.07,0,10.1,0,-52.2
19.946595460614162,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1348.27,0,10.1,0,-52.2
20.427236315086787,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1364.36,0,10.1,0,-52.2
20.907877169559413,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1345.33,0,10.1,0,-52.2
21.388518024032038,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1350.22,0,10.1,0,-52.2
21.869158878504663,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1350.12,0,10.1,0,-52.2
22.34979973297729,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1357.58,0,10.1,0,-52.2
22.830440587449942,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1352.46,0,10.1,0,-52.2
23.311081441922568,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1357.35,0,10.1,0,-52.2
23.791722296395193,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-93,-9.5,0,0,0,1365.23,0,10.1,0,-52.2
24.272363150867818,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-94,-9.5,0,0,0,1362.36,0,10.1,0,-52.2
24.753004005340443,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-94,-9.5,0,0,0,1351.53,0,10.1,0,-52.2
25.23364485981307,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-94,-9.5,0,0,0,1360.95,0,10.1,0,-52.2
25.714285714285722,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-94,-9.5,0,0,0,1364.1,0,10.1,0,-52.2
26.194926568758348,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-94,-9.5,0,0,0,1393.82,0,10.1,0,-52.2
26.675567423230973,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-94,-9.5,0,0,0,1383.66,0,10.1,0,-52.2
27.1562082777036,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-94,-9.5,0,0,0,1397.0,0,10.1,0,-52.2
27.636849132176224,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-94,-9.5,0,0,0,1380.83,0,10.1,0,-52.2
28.11748998664885,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-94,-9.5,0,0,0,1383.16,0,10.1,0,-52.2
28.598130841121502,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-94,-9.5,0,0,0,1381.31,0,10.1,0,-52.2
29.078771695594128,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-94,-9.5,0,0,0,1482.19,0,10.1,0,-52.2
29.559412550066753,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1455.67,0,10.1,0,-52.2
30.04005340453938,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1420.96,0,10.1,0,-52.2
30.520694259012004,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1425.78,0,10.1,0,-52.2
31.00133511348463,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1465.08,0,10.1,0,-52.2
31.481975967957283,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1427.43,0,10.1,0,-52.2
31.962616822429908,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1424.96,0,10.1,0,-52.2
32.44325767690253,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1465.25,0,10.1,0,-52.2
32.92389853137516,26954000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1470.92,0,10.1,0,-52.2
33.404539385847784,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1423.27,0,10.1,0,-52.2
33.88518024032041,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1430.69,0,10.1,0,-52.2
34.36582109479306,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1444.6,0,10.1,0,-52.2
34.84646194926569,27133000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1430.03,0,10.1,0,-52.2
35.32710280373831,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1527.88,0,10.1,0,-52.2
35.80774365821094,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1524.75,0,10.1,0,-52.2
36.288384512683564,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1535.2,0,10.1,0,-52.2
36.76902536715622,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1521.27,0,10.1,0,-52.2
37.24966622162884,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-95,-9.5,0,0,0,1523.0,0,10.1,0,-52.2
37.73030707610147,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-96,-9.5,0,0,0,1529.34,0,10.1,0,-52.2
38.21094793057409,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-96,-9.5,0,0,0,1601.71,0,10.1,0,-52.2
38.69158878504672,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-96,-9.5,0,0,0,1599.7,0,10.1,0,-52.2
39.172229639519344,27133000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-96,-10.0,0,0,0,1597.98,0,10.1,0,-52.2
39.652870493992,27133000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-96,-9.5,0,0,0,1607.62,0,10.1,0,-52.2
40.13351134846462,26972000,0,98.88889,1.111111,0.0,1.111111,98.87887,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-96,-10.0,0,0,0,1593.2,0,10.1,0,-52.2
40.61415220293725,27141000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-96,-9.5,0,0,0,1595.75,0,10.1,0,-52.2
41.09479305740987,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-96,-10.0,0,0,0,1620.92,0,10.1,0,-52.2
41.5754339118825,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-96,-9.5,0,0,0,1696.41,0,10.1,0,-52.2
42.056074766355124,26650000,0,97.66082,2.339181,0.0,2.339181,97.64051,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-96,-9.5,0,0,0,1690.85,0,10.1,0,-52.2
42.53671562082778,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-96,-9.5,0,0,0,1699.84,0,10.1,0,-52.2
43.0173564753004,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-96,-10.0,0,0,0,1717.63,0,10.1,0,-52.2
43.49799732977303,26954000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-97,-10.0,0,0,0,1695.93,0,10.1,0,-52.2
43.97863818424565,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-97,-10.0,0,0,0,1701.36,0,10.1,0,-52.2
44.45927903871828,27294000,0,100.0,0.0,0.0,0.0,100.0,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-97,-9.5,0,0,0,1934.04,0,10.1,0,-52.2
44.939919893190904,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-97,-10.0,0,0,0,1933.55,0,10.1,0,-52.2
45.42056074766356,26954000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-97,-9.5,0,0,0,1945.31,0,10.1,0,-52.2
45.90120160213618,26934000,0,98.69281,1.30719,0.0,1.30719,98.68103,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-97,-9.5,0,0,0,1946.9,0,10.1,0,-52.2
46.38184245660881,27133000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-97,-9.5,0,0,0,1950.59,0,10.1,0,-52.2
46.862483311081434,27124000,0,99.4152,0.5847953,0.0,0.5847953,99.41013,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-97,-9.5,0,0,0,1937.75,0,10.1,0,-52.2
47.34312416555406,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-98,-9.5,0,0,0,1927.2,0,10.1,0,-52.2
47.823765020026684,27133000,0,99.44444,0.5555556,0.0,0.5555556,99.43944,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-98,-10.0,0,0,0,1954.81,0,10.1,0,-52.2
48.30440587449934,26954000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-98,-9.5,0,0,0,1936.19,0,10.1,0,-52.2
48.78504672897196,26811000,0,98.24561,1.754386,0.0,1.754386,98.23038,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-98,-9.5,0,0,0,1923.55,0,10.1,0,-52.2
49.26568758344459,26972000,0,98.83041,1.169591,0.0,1.169591,98.82025,0,0,0,0,0,100.0,0.0,0,0.0,0,0,0,0,100.0,31704000,0,0,-98,-9.5,0,0,0,1960.94,0,10.1,0,-52.2
