H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
-24.63687150837987,27294000,12366000,100.0,0.0,0.0,0.0,100.0,61.19734,14.85588,23.94678,38.80266,61.19589,100.0,0.0,0,0.0,0.6578947,64.80263,34.53947,99.34211,100.0,31704000,0.6496752,39000,-91,-9.5,-78,-10.0,23.5,3727.51,0,10.1,0,-52.2
-24.13407821229049,27294000,11968000,100.0,0.0,0.0,0.0,100.0,59.64912,17.19298,23.15789,40.35088,59.64912,100.0,0.0,0,0.0,0.6578947,66.77632,32.56579,99.34211,100.0,31704000,0.6496752,39000,-91,-9.5,-78,-10.0,23.5,3775.4,0,10.1,0,-52.2
-23.63128491620111,27294000,11649000,100.0,0.0,0.0,0.0,100.0,58.02879,16.72204,25.24917,41.97121,58.0274,100.0,0.0,0,0.0,10.85526,32.89474,56.25,89.14474,100.0,31704000,10.84458,651000,-91,-9.5,-78,-10.0,23.5,3750.7,0,10.1,0,-52.2
-23.12849162011173,27294000,9949000,100.0,0.0,0.0,0.0,100.0,50.99778,17.40576,31.59645,49.00222,50.99741,100.0,0.0,0,0.0,0.0,1.315789,98.68421,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3747.6,0,10.1,0,-52.2
-22.625698324022352,27294000,11099000,100.0,0.0,0.0,0.0,100.0,55.9867,17.40576,26.60754,44.0133,55.98444,100.0,0.0,0,0.0,1.644737,92.76316,5.592105,98.35526,100.0,31704000,1.632517,98000,-91,-9.5,-78,-10.0,23.5,3497.27,0,10.1,0,-52.2
-22.122905027932944,27294000,12160000,100.0,0.0,0.0,0.0,100.0,60.57586,16.83278,22.59136,39.42414,60.57285,100.0,0.0,0,0.0,1.315789,90.78947,7.894737,98.68421,100.0,31704000,1.29935,78000,-91,-9.5,-78,-10.0,23.5,3476.23,0,10.1,0,-52.2
-21.620111731843565,27294000,13383000,100.0,0.0,0.0,0.0,100.0,66.66667,17.05426,16.27907,33.33333,66.66501,100.0,0.0,0,0.0,67.76316,32.23684,0.0,32.23684,100.0,31704000,67.74946,4067000,-91,-9.5,-78,-10.0,23.5,3373.49,0,10.1,0,-52.2
-21.117318435754186,27294000,13962000,100.0,0.0,0.0,0.0,100.0,69.1796,15.85366,14.96674,30.8204,69.18013,100.0,0.0,0,0.0,67.43421,32.56579,0.0,32.56579,100.0,31704000,67.43295,4048000,-91,-9.5,-78,-10.0,23.5,3392.51,0,10.1,0,-52.2
-20.614525139664806,27294000,18416000,100.0,0.0,0.0,0.0,100.0,91.78947,5.052632,3.157895,8.210526,91.78628,100.0,0.0,0,0.0,93.09211,6.907895,0.0,6.907895,100.0,31704000,93.08679,5588000,-91,-9.5,-78,-10.0,23.5,3510.83,0,10.1,0,-52.2
-20.1117318435754,27294000,14220000,100.0,0.0,0.0,0.0,100.0,70.43189,12.29236,17.27575,29.56811,70.43088,100.0,0.0,0,0.0,8.881579,78.61842,12.5,91.11842,100.0,31704000,8.878894,533000,-91,-9.5,-78,-10.0,23.5,3517.82,0,10.1,0,-52.2
-19.60893854748602,27294000,13627000,100.0,0.0,0.0,0.0,100.0,67.88483,14.17497,17.9402,32.11517,67.88045,100.0,0.0,0,0.0,0.3289474,74.01316,25.65789,99.67105,100.0,31704000,0.3165084,19000,-91,-9.5,-78,-10.0,23.5,3414.54,0,10.1,0,-52.2
-19.10614525139664,27294000,14250000,100.0,0.0,0.0,0.0,100.0,70.52632,13.68421,15.78947,29.47368,70.52432,100.0,0.0,0,0.0,0.3289474,83.55263,16.11842,99.67105,100.0,31704000,0.3165084,19000,-91,-9.5,-78,-10.0,23.5,3396.45,0,10.1,0,-52.2
-18.60335195530726,27294000,13850000,100.0,0.0,0.0,0.0,100.0,69.06874,14.63415,16.29712,30.93126,69.07042,100.0,0.0,0,0.0,0.0,86.51316,13.48684,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3331.08,0,10.1,0,-52.2
-18.10055865921788,27294000,14385000,100.0,0.0,0.0,0.0,100.0,71.61863,11.08647,17.2949,28.38137,71.61879,100.0,0.0,0,0.0,1.973684,91.44737,6.578947,98.02632,100.0,31704000,1.965684,118000,-91,-9.5,-78,-10.0,23.5,3336.42,0,10.1,0,-52.2
-17.597765363128474,27136000,14549000,99.4152,0.5847953,0.0,0.5847953,99.45409,72.28381,13.74723,13.96896,27.71619,72.28207,100.0,0.0,0,0.0,1.315789,97.69737,0.9868421,98.68421,100.0,31704000,1.29935,78000,-91,-9.5,-78,-10.0,23.5,3348.94,0,10.1,0,-52.2
-17.094972067039095,27294000,15406000,100.0,0.0,0.0,0.0,100.0,76.82927,10.19956,12.97118,23.17073,76.83024,100.0,0.0,0,0.0,31.57895,67.76316,0.6578947,68.42105,100.0,31704000,31.56755,1895000,-91,-9.5,-78,-10.0,23.5,3297.88,0,10.1,0,-52.2
-16.592178770949715,27294000,15384000,100.0,0.0,0.0,0.0,100.0,76.63344,14.39646,8.9701,23.36656,76.63263,100.0,0.0,0,0.0,31.90789,68.09211,0.0,68.09211,100.0,31704000,31.90072,1915000,-91,-9.5,-78,-10.0,23.5,3317.12,0,10.1,0,-52.2
-16.089385474860336,27294000,17096000,100.0,0.0,0.0,0.0,100.0,85.16058,8.859358,5.980066,14.83942,85.16065,100.0,0.0,0,0.0,65.13158,34.86842,0.0,34.86842,100.0,31704000,65.11744,3909000,-91,-9.5,-78,-10.0,23.5,3338.01,0,10.1,0,-52.2
-15.586592178770928,27294000,18538000,100.0,0.0,0.0,0.0,100.0,92.46955,6.20155,1.328904,7.530454,92.46824,100.0,0.0,0,0.0,82.56579,17.43421,0.0,17.43421,100.0,31704000,82.55872,4956000,-91,-9.5,-78,-10.0,23.5,3264.08,0,10.1,0,-52.2
-15.083798882681549,27294000,16600000,100.0,0.0,0.0,0.0,100.0,82.73684,10.31579,6.947368,17.26316,82.73525,100.0,0.0,0,0.0,70.06579,29.93421,0.0,29.93421,100.0,31704000,70.06497,4206000,-91,-9.5,-78,-10.0,23.5,3226.95,0,10.1,0,-52.2
-14.58100558659217,27141000,17191000,99.44444,0.5555556,0.0,0.5555556,99.43944,85.68421,7.684211,6.631579,14.31579,85.68082,100.0,0.0,0,0.0,69.07895,30.92105,0.0,30.92105,100.0,31704000,69.06547,4146000,-91,-9.5,-78,-10.0,23.5,3300.01,0,10.1,0,-52.2
-14.07821229050279,27294000,15511000,100.0,0.0,0.0,0.0,100.0,77.2979,13.39978,9.302326,22.7021,77.29514,100.0,0.0,0,0.0,52.96053,47.03947,0.0,47.03947,100.0,31704000,52.95685,3179000,-91,-9.5,-78,-10.0,23.5,3223.12,0,10.1,0,-52.2
-13.575418994413411,27294000,16027000,100.0,0.0,0.0,0.0,100.0,79.71175,12.63858,7.649667,20.28825,79.71275,100.0,0.0,0,0.0,34.53947,65.46053,0.0,65.46053,100.0,31704000,34.53273,2073000,-91,-9.5,-78,-10.0,23.5,3271.27,0,10.1,0,-52.2
-13.072625698324003,27294000,16004000,100.0,0.0,0.0,0.0,100.0,79.9557,13.06755,6.976744,20.0443,79.95517,100.0,0.0,0,0.0,35.52632,64.47368,0.0,64.47368,100.0,31704000,35.51558,2132000,-91,-9.5,-78,-10.0,23.5,3256.08,0,10.1,0,-52.2
-12.569832402234624,27294000,15495000,100.0,0.0,0.0,0.0,100.0,77.05263,14.10526,8.842105,22.94737,77.04844,100.0,0.0,0,0.0,38.48684,61.51316,0.0,61.51316,100.0,31704000,38.48076,2310000,-91,-9.5,-78,-10.0,23.5,3218.92,0,10.1,0,-52.2
-12.067039106145245,27294000,16708000,100.0,0.0,0.0,0.0,100.0,83.83167,10.85271,5.315615,16.16833,83.83064,100.0,0.0,0,0.0,54.27632,45.72368,0.0,45.72368,100.0,31704000,54.27286,3258000,-91,-9.5,-78,-10.0,23.5,3282.02,0,10.1,0,-52.2
-11.564245810055866,27294000,17340000,100.0,0.0,0.0,0.0,100.0,86.37874,9.302326,4.318937,13.62126,86.37609,100.0,0.0,0,0.0,69.07895,30.92105,0.0,30.92105,100.0,31704000,69.06547,4146000,-91,-9.5,-78,-10.0,23.5,3185.25,0,10.1,0,-52.2
-11.061452513966458,27294000,18796000,100.0,0.0,0.0,0.0,100.0,93.68071,5.654102,0.6651885,6.31929,93.68143,100.0,0.0,0,0.0,87.17105,12.82895,0.0,12.82895,100.0,31704000,87.17308,5233000,-91,-9.5,-78,-10.0,23.5,3185.52,0,10.1,0,-52.2
-10.558659217877079,27294000,18741000,100.0,0.0,0.0,0.0,100.0,93.78947,4.631579,1.578947,6.210526,93.78489,100.0,0.0,0,0.0,96.71053,3.289474,0.0,3.289474,100.0,31704000,96.70165,5805000,-91,-9.5,-78,-10.0,23.5,3145.24,0,10.1,0,-52.2
-10.0558659217877,27294000,19274000,100.0,0.0,0.0,0.0,100.0,94.94737,3.789474,1.263158,5.052632,94.94617,100.0,0.0,0,0.0,93.42105,6.578947,0.0,6.578947,100.0,31704000,93.41996,5608000,-91,-9.5,-78,-10.0,23.5,3175.55,0,10.1,0,-52.2
-9.55307262569832,27294000,17623000,100.0,0.0,0.0,0.0,100.0,87.5969,8.748616,3.654485,12.4031,87.59651,100.0,0.0,0,0.0,70.39474,29.60526,0.0,29.60526,100.0,31704000,70.38148,4225000,-91,-9.5,-78,-10.0,23.5,3198.87,0,10.1,0,-52.2
-9.05027932960894,27294000,16718000,100.0,0.0,0.0,0.0,100.0,83.47368,10.21053,6.315789,16.52632,83.47289,100.0,0.0,0,0.0,68.42105,31.57895,0.0,31.57895,100.0,31704000,68.41579,4107000,-91,-9.5,-78,-10.0,23.5,3172.9,0,10.1,0,-52.2
-8.547486033519533,27133000,16918000,99.4152,0.5847953,0.0,0.5847953,99.41013,84.0,8.105263,7.894737,16.0,83.99621,100.0,0.0,0,0.0,69.07895,30.59211,0.3289474,30.92105,100.0,31704000,69.06547,4146000,-91,-9.5,-78,-10.0,23.5,3306.1,0,10.1,0,-52.2
-8.044692737430154,27294000,16807000,100.0,0.0,0.0,0.0,100.0,84.31579,6.842105,8.842105,15.68421,84.31519,100.0,0.0,0,0.0,77.63158,22.36842,0.0,22.36842,100.0,31704000,77.62785,4660000,-91,-9.5,-78,-10.0,23.5,3294.74,0,10.1,0,-52.2
-7.5418994413407745,27294000,17905000,100.0,0.0,0.0,0.0,100.0,89.47951,4.540421,5.980066,10.52049,89.47945,100.0,0.0,0,0.0,89.47368,10.52632,0.0,10.52632,100.0,31704000,89.47193,5371000,-91,-9.5,-78,-10.0,23.5,3304.68,0,10.1,0,-52.2
-7.039106145251395,27294000,18022000,100.0,0.0,0.0,0.0,100.0,89.91131,4.767184,5.321508,10.08869,89.91123,100.0,0.0,0,0.0,87.5,12.5,0.0,12.5,100.0,31704000,87.48959,5252000,-91,-9.5,-78,-10.0,23.5,3309.58,0,10.1,0,-52.2
-6.536312849162016,27294000,18186000,100.0,0.0,0.0,0.0,100.0,90.03322,4.983389,4.983389,9.966777,90.03238,100.0,0.0,0,0.0,93.75,6.25,0.0,6.25,100.0,31704000,93.75312,5628000,-91,-9.5,-78,-10.0,23.5,3313.78,0,10.1,0,-52.2
-6.033519553072608,27294000,18896000,100.0,0.0,0.0,0.0,100.0,94.52632,2.947368,2.526316,5.473684,94.52253,100.0,0.0,0,0.0,96.38158,3.618421,0.0,3.618421,100.0,31704000,96.36848,5785000,-91,-9.5,-78,-10.0,23.5,3257.14,0,10.1,0,-52.2
-5.530726256983229,27294000,19172000,100.0,0.0,0.0,0.0,100.0,95.68106,3.322259,0.9966777,4.318937,95.6812,100.0,0.0,0,0.0,98.68421,1.315789,0.0,1.315789,100.0,31704000,98.68399,5924000,-91,-9.5,-78,-10.0,23.5,3265.58,0,10.1,0,-52.2
-5.02793296089385,27294000,16673000,100.0,0.0,0.0,0.0,100.0,83.14856,2.882483,13.96896,16.85144,83.14881,100.0,0.0,0,0.0,2.302632,0.0,97.69737,97.69737,100.0,31704000,2.298851,138000,-91,-9.5,-78,-10.0,23.5,3277.93,0,10.1,0,-52.2
-4.52513966480447,27294000,15980000,100.0,0.0,0.0,0.0,100.0,79.84496,2.879291,17.27575,20.15504,79.8406,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3281.5,0,10.1,0,-52.2
-4.022346368715063,27294000,17787000,100.0,0.0,0.0,0.0,100.0,88.59358,2.104097,9.302326,11.40642,88.59278,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3102.97,0,10.1,0,-52.2
-3.5195530726256834,27294000,17229000,100.0,0.0,0.0,0.0,100.0,86.42105,1.894737,11.68421,13.57895,86.41846,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3127.41,0,10.1,0,-52.2
-3.016759776536304,27294000,17060000,100.0,0.0,0.0,0.0,100.0,85.02924,3.391813,11.57895,14.97076,85.02791,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3101.78,0,10.1,0,-52.2
-2.513966480446925,27294000,16406000,100.0,0.0,0.0,0.0,100.0,81.81818,1.884701,16.29712,18.18182,81.81728,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3080.29,0,10.1,0,-52.2
-2.0111731843575456,27294000,16590000,100.0,0.0,0.0,0.0,100.0,82.81596,2.882483,14.30155,17.18404,82.81468,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3108.42,0,10.1,0,-52.2
-1.5083798882681378,27294000,16429000,100.0,0.0,0.0,0.0,100.0,81.26316,2.315789,16.42105,18.73684,81.25997,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3125.1,0,10.1,0,-52.2
-1.0055865921787586,27294000,16095000,100.0,0.0,0.0,0.0,100.0,80.84211,1.473684,17.68421,19.15789,80.84131,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3102.36,0,10.1,0,-52.2
-0.5027932960893793,27294000,16629000,100.0,0.0,0.0,0.0,100.0,82.21053,2.631579,15.15789,17.78947,82.20694,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3109.61,0,10.1,0,-52.2
0.0,27294000,16896000,100.0,0.0,0.0,0.0,100.0,84.05316,2.325581,13.62126,15.94684,84.04981,100.0,0.0,0,0.0,0.0,0.0,100.0,100.0,100.0,31704000,0.0,0,-91,-9.5,-78,-10.0,23.5,3127.59,0,10.1,0,-52.2
