H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
95.38247566063978,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-83,-10.5,23.5,3717.92,0,10.1,0,-52.2
95.88317107093184,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-83,-10.5,23.5,3871.56,0,10.1,0,-52.2
96.38386648122395,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-83,-10.5,23.5,3852.56,0,10.1,0,-52.2
96.884561891516,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-84,-10.5,23.5,3774.26,0,10.1,0,-52.2
97.38525730180805,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-84,-10.5,23.5,3730.05,0,10.1,0,-52.2
97.88595271210016,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-84,-10.5,23.5,3738.97,0,10.1,0,-52.2
98.38664812239222,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-85,-10.5,23.5,3754.56,0,10.1,0,-52.2
98.88734353268427,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-84,-10.5,23.5,3722.21,0,10.1,0,-52.2
99.38803894297638,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-83,-10.5,23.5,3719.46,0,10.1,0,-52.2
99.88873435326843,26784000,20075000,98.14815,1.851852,0.0,1.851852,98.13146,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-81,-10.5,23.5,3752.9,0,10.1,0,-52.2
100.38942976356049,27133000,20075000,99.44444,0.5555556,0.0,0.5555556,99.43944,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-81,-10.5,23.5,3722.82,0,10.1,0,-52.2
100.8901251738526,26287000,20064000,95.90643,4.093567,0.0,4.093567,95.91485,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-81,-10.5,23.5,3766.9,0,10.1,0,-52.2
101.39082058414465,27133000,20075000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-81,-10.5,23.5,3774.02,0,10.1,0,-52.2
101.8915159944367,26797000,20064000,97.66082,2.339181,0.0,2.339181,97.68447,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-82,-10.5,23.5,3746.63,0,10.1,0,-52.2
102.39221140472881,27124000,20064000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-82,-10.0,23.5,3727.87,0,10.1,0,-52.2
102.89290681502086,26784000,20064000,98.24561,1.169591,0.5847953,1.754386,98.23038,100.0,0.0,0.0,0.0,100.0,99.0,1.0,0,1.0,100.0,0.0,0.0,0.0,98.99697,31386000,100.0,6003000,-100,-10.0,-82,-10.0,23.5,3744.67,0,10.1,0,-52.2
103.39360222531292,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-82,-10.0,23.5,3776.78,0,10.1,0,-52.2
103.89429763560503,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-82,-10.0,23.5,3732.38,0,10.1,0,-52.2
104.39499304589708,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-82,-10.5,23.5,3770.2,0,10.1,0,-52.2
104.89568845618913,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-81,-10.0,23.5,3717.17,0,10.1,0,-52.2
105.39638386648124,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-81,-10.0,23.5,3707.28,0,10.1,0,-52.2
105.8970792767733,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-81,-10.0,23.5,3723.83,0,10.1,0,-52.2
106.39777468706535,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-80,-10.5,23.5,3718.32,0,10.1,0,-52.2
106.89847009735746,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-79,-10.5,23.5,3727.97,0,10.1,0,-52.2
107.39916550764951,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-79,-10.5,23.5,3702.79,0,10.1,0,-52.2
107.89986091794157,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-80,-10.5,23.5,3702.86,0,10.1,0,-52.2
108.40055632823368,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-81,-10.5,23.5,3714.34,0,10.1,0,-52.2
108.90125173852573,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-80,-10.5,23.5,3696.52,0,10.1,0,-52.2
109.40194714881778,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-80,-10.5,23.5,3715.79,0,10.1,0,-52.2
109.90264255910989,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-80,-10.5,23.5,3722.68,0,10.1,0,-52.2
110.40333796940195,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-80,-10.5,23.5,3723.84,0,10.1,0,-52.2
110.904033379694,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-81,-10.5,23.5,3758.41,0,10.1,0,-52.2
111.40472878998611,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-82,-10.5,23.5,3734.97,0,10.1,0,-52.2
111.90542420027816,27124000,20064000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-82,-10.5,23.5,3735.71,0,10.1,0,-52.2
112.40611961057022,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-82,-10.5,23.5,3865.43,0,10.1,0,-52.2
112.90681502086233,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-82,-10.5,23.5,3718.71,0,10.1,0,-52.2
113.40751043115438,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-82,-10.5,23.5,3718.37,0,10.1,0,-52.2
113.90820584144643,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-82,-10.5,23.5,3735.1,0,10.1,0,-52.2
114.40890125173854,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-81,-10.5,23.5,3844.22,0,10.1,0,-52.2
114.9095966620306,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-81,-10.5,23.5,3858.27,0,10.1,0,-52.2
115.41029207232265,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-80,-10.5,23.5,3714.7,0,10.1,0,-52.2
115.91098748261476,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-80,-10.5,23.5,3740.1,0,10.1,0,-52.2
116.41168289290681,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-80,-10.5,23.5,3748.66,0,10.1,0,-52.2
116.91237830319886,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-81,-10.5,23.5,3742.36,0,10.1,0,-52.2
117.41307371349097,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-81,-10.5,23.5,3720.43,0,10.1,0,-52.2
117.91376912378303,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-81,-10.5,23.5,3730.29,0,10.1,0,-52.2
118.41446453407508,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-80,-10.5,23.5,3886.22,0,10.1,0,-52.2
118.91515994436719,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-79,-10.5,23.5,3859.38,0,10.1,0,-52.2
119.41585535465924,27294000,19986000,100.0,0.0,0.0,0.0,100.0,99.66741,0.3325942,0.0,0.3325942,99.67086,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-78,-10.5,23.5,3738.99,0,10.1,0,-52.2
119.9165507649513,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-99,-10.0,-77,-10.5,23.5,3741.69,0,10.1,0,-52.2
120.4172461752434,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-77,-10.5,23.5,3705.27,0,10.1,0,-52.2
120.91794158553546,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-77,-10.5,23.5,3747.07,0,10.1,0,-52.2
121.41863699582751,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-78,-10.5,23.5,3721.32,0,10.1,0,-52.2
121.91933240611962,27133000,20064000,99.4152,0.5847953,0.0,0.5847953,99.41013,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-79,-10.0,23.5,3709.45,0,10.1,0,-52.2
122.42002781641168,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-79,-10.5,23.5,3711.02,0,10.1,0,-52.2
122.92072322670373,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-80,-10.5,23.5,3738.12,0,10.1,0,-52.2
123.42141863699584,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-79,-10.5,23.5,3706.22,0,10.1,0,-52.2
123.92211404728789,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-80,-10.5,23.5,3722.46,0,10.1,0,-52.2
124.42280945757994,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-82,-10.5,23.5,3722.46,0,10.1,0,-52.2
124.92350486787205,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-82,-10.5,23.5,3866.37,0,10.1,0,-52.2
125.42420027816411,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-84,-10.5,23.5,3866.37,0,10.1,0,-52.2
125.92489568845616,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-84,-10.5,23.5,3866.37,0,10.1,0,-52.2
126.42559109874827,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-82,-10.0,23.5,3841.5,0,10.1,0,-52.2
126.92628650904032,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-81,-10.0,23.5,3827.73,0,10.1,0,-52.2
127.42698191933238,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-80,-10.0,23.5,3823.3,0,10.1,0,-52.2
127.92767732962449,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-79,-10.0,23.5,3854.07,0,10.1,0,-52.2
128.42837273991654,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-79,-10.0,23.5,3851.18,0,10.1,0,-52.2
128.9290681502086,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-79,-10.0,23.5,3853.45,0,10.1,0,-52.2
129.4297635605007,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-79,-10.0,23.5,3880.3,0,10.1,0,-52.2
129.93045897079276,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-78,-10.0,23.5,3865.84,0,10.1,0,-52.2
130.4311543810848,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-78,-10.0,23.5,3869.48,0,10.1,0,-52.2
130.93184979137692,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-78,-10.0,23.5,3861.96,0,10.1,0,-52.2
131.43254520166897,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-9.5,-77,-10.0,23.5,3867.86,0,10.1,0,-52.2
131.93324061196108,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-9.5,-76,-10.5,23.5,3864.27,0,10.1,0,-52.2
132.43393602225314,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-77,-10.5,23.5,3849.44,0,10.1,0,-52.2
132.9346314325452,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-76,-10.5,23.5,3859.41,0,10.1,0,-52.2
133.4353268428373,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-77,-10.5,23.5,3844.43,0,10.1,0,-52.2
133.93602225312935,27294000,20052000,100.0,0.0,0.0,0.0,100.0,99.88926,0.110742,0.0,0.110742,99.88543,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-77,-10.5,23.5,3844.43,0,10.1,0,-52.2
134.4367176634214,27294000,19876000,100.0,0.0,0.0,0.0,100.0,99.11308,0.886918,0.0,0.886918,99.1173,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-77,-10.5,23.5,3726.38,0,10.1,0,-52.2
134.93741307371351,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-77,-10.5,23.5,3743.3,0,10.1,0,-52.2
135.43810848400557,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-78,-10.5,23.5,3747.05,0,10.1,0,-52.2
135.93880389429762,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-78,-10.5,23.5,3741.0,0,10.1,0,-52.2
136.43949930458973,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-78,-10.5,23.5,3739.35,0,10.1,0,-52.2
136.94019471488178,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-100,-10.0,-78,-10.5,23.5,3781.69,0,10.1,0,-52.2
137.44089012517384,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-78,-10.5,23.5,3724.98,0,10.1,0,-52.2
137.94158553546595,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-78,-10.5,23.5,3752.56,0,10.1,0,-52.2
138.442280945758,27294000,20052000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-79,-10.5,23.5,3717.99,0,10.1,0,-52.2
138.94297635605005,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-79,-10.0,23.5,3719.5,0,10.1,0,-52.2
139.44367176634216,27294000,20064000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-101,-10.0,-78,-10.5,23.5,3724.54,0,10.1,0,-52.2
139.94436717663422,27294000,20075000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0.0,0.3289474,100.0,31704000,99.66683,5983000,-102,-9.5,-77,-10.5,23.5,3724.43,0,10.1,0,-52.2
140.44506258692627,27294000,20008000,100.0,0.0,0.0,0.0,100.0,99.77827,0.2217295,0.0,0.2217295,99.78057,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-102,-10.0,-76,-10.5,23.5,3728.9,0,10.1,0,-52.2
140.94575799721838,27294000,20008000,100.0,0.0,0.0,0.0,100.0,99.77827,0.2217295,0.0,0.2217295,99.78057,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-102,-9.5,-76,-10.5,23.5,3738.62,0,10.1,0,-52.2
141.44645340751043,27294000,19899000,100.0,0.0,0.0,0.0,100.0,99.22395,0.7760532,0.0,0.7760532,99.22701,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-76,-10.5,23.5,3752.71,0,10.1,0,-52.2
141.94714881780249,27294000,19923000,100.0,0.0,0.0,0.0,100.0,99.33555,0.3322259,0.3322259,0.6644518,99.3325,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-76,-10.5,23.5,3752.92,0,10.1,0,-52.2
142.4478442280946,27294000,19970000,100.0,0.0,0.0,0.0,100.0,99.55703,0.4429679,0.0,0.4429679,99.55666,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-77,-10.5,23.5,3717.19,0,10.1,0,-52.2
142.94853963838665,27294000,19970000,100.0,0.0,0.0,0.0,100.0,99.53216,0.4678363,0.0,0.4678363,99.5315,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,100.0,31704000,100.0,6003000,-103,-10.0,-78,-10.5,23.5,3713.87,0,10.1,0,-52.2
